# index mass[g] radius[cm] temperature[K] density[g/cm^3] velocity[cm/s] ye(initial) entropy[kb/baryon] expansion_timescale[s]
4998
  4407     4.540870000e+31     5.666959662e+07     5.266810000e+09     1.838060000e+07     1.378340000e+10     2.121520000e-01     1.697240000e+01     2.563270000e-03
  4408     4.541720000e+31     5.668126818e+07     5.302020000e+09     1.771610000e+07     1.391770000e+10     2.151020000e-01     1.748880000e+01     2.556940000e-03
  4409     4.542530000e+31     5.669284051e+07     5.336320000e+09     1.696710000e+07     1.405670000e+10     2.181270000e-01     1.806340000e+01     2.551620000e-03
  4410     4.543310000e+31     5.670452019e+07     5.357890000e+09     1.611740000e+07     1.419820000e+10     2.211280000e-01     1.863640000e+01     2.540850000e-03
  4411     4.544060000e+31     5.671639778e+07     5.378240000e+09     1.516020000e+07     1.434690000e+10     2.243010000e-01     1.937940000e+01     2.526180000e-03
  4412     4.544770000e+31     5.672840595e+07     5.396430000e+09     1.412420000e+07     1.450100000e+10     2.276210000e-01     2.029800000e+01     2.507760000e-03
  4413     4.545440000e+31     5.674061149e+07     5.407700000e+09     1.305960000e+07     1.465840000e+10     2.308270000e-01     2.133300000e+01     2.484590000e-03
  4414     4.546080000e+31     5.675323398e+07     5.416710000e+09     1.204110000e+07     1.481720000e+10     2.339230000e-01     2.250420000e+01     2.459580000e-03
  4415     4.546680000e+31     5.676606435e+07     5.407330000e+09     1.109940000e+07     1.497200000e+10     2.366630000e-01     2.378220000e+01     2.423820000e-03
  4416     4.547240000e+31     5.677902992e+07     5.391080000e+09     1.026100000e+07     1.512730000e+10     2.389510000e-01     2.521590000e+01     2.381830000e-03
  4417     4.547760000e+31     5.679202456e+07     5.401520000e+09     9.517690000e+06     1.527690000e+10     2.406850000e-01     2.685560000e+01     2.353980000e-03
  4418     4.548250000e+31     5.680519771e+07     5.393420000e+09     8.856730000e+06     1.542470000e+10     2.419500000e-01     2.841120000e+01     2.319850000e-03
  4419     4.548710000e+31     5.681848389e+07     5.392700000e+09     8.238260000e+06     1.557290000e+10     2.428560000e-01     3.018770000e+01     2.288100000e-03
  4420     4.549130000e+31     5.683153326e+07     5.392910000e+09     7.647290000e+06     1.572170000e+10     2.434320000e-01     3.199140000e+01     2.257340000e-03
  4421     4.549520000e+31     5.684461760e+07     5.394930000e+09     7.060460000e+06     1.587690000e+10     2.437680000e-01     3.393480000e+01     2.225830000e-03
  4422     4.549880000e+31     5.685776236e+07     5.388900000e+09     6.453080000e+06     1.604390000e+10     2.440560000e-01     3.610940000e+01     2.189870000e-03
  4423     4.550210000e+31     5.687104300e+07     5.377960000e+09     5.810770000e+06     1.622540000e+10     2.444130000e-01     3.854290000e+01     2.148900000e-03
  4424     4.550510000e+31     5.688455603e+07     5.358280000e+09     5.150970000e+06     1.642270000e+10     2.446800000e-01     4.115780000e+01     2.102360000e-03
  4425     4.550780000e+31     5.689834874e+07     5.324900000e+09     4.516540000e+06     1.662700000e+10     2.446070000e-01     4.375510000e+01     2.052430000e-03
  4426     4.551030000e+31     5.691300431e+07     5.284370000e+09     3.910890000e+06     1.683810000e+10     2.442490000e-01     4.591940000e+01     2.002050000e-03
  4427     4.551260000e+31     5.692865507e+07     5.242740000e+09     3.351140000e+06     1.703880000e+10     2.423440000e-01     4.789330000e+01     1.954700000e-03
  4428     4.551460000e+31     5.694459061e+07     5.179330000e+09     2.850900000e+06     1.723030000e+10     2.387060000e-01     4.823830000e+01     1.905290000e-03
  4429     4.551630000e+31     5.696058853e+07     5.134520000e+09     2.401620000e+06     1.743140000e+10     2.348510000e-01     4.965520000e+01     1.865290000e-03
  4430     4.551800000e+31     5.697945219e+07     5.135890000e+09     2.046070000e+06     1.761670000e+10     2.306550000e-01     5.119460000e+01     1.844760000e-03
  4431     4.551950000e+31     5.699868579e+07     5.184950000e+09     1.792480000e+06     1.778490000e+10     2.258530000e-01     5.254500000e+01     1.837980000e-03
  4432     4.552090000e+31     5.701852858e+07     5.342960000e+09     1.667190000e+06     1.794210000e+10     2.199490000e-01     5.687160000e+01     1.863610000e-03
  4433     4.552230000e+31     5.703945872e+07     5.615670000e+09     1.607200000e+06     1.804120000e+10     2.129300000e-01     6.533570000e+01     1.924590000e-03
  4434     4.552350000e+31     5.705883489e+07     5.840140000e+09     1.431510000e+06     1.812890000e+10     2.076390000e-01     7.859660000e+01     1.929410000e-03
  4435     4.552460000e+31     5.707952720e+07     5.990300000e+09     1.188750000e+06     1.822080000e+10     2.064190000e-01     9.713150000e+01     1.858960000e-03
  4436     4.552550000e+31     5.710054729e+07     6.069400000e+09     9.328830000e+05     1.830720000e+10     2.094220000e-01     1.217200000e+02     1.737100000e-03
  4437     4.552620000e+31     5.712161268e+07     6.076450000e+09     7.168680000e+05     1.840620000e+10     2.133040000e-01     1.516940000e+02     1.592990000e-03
  4438     4.552680000e+31     5.714517626e+07     6.038250000e+09     5.473670000e+05     1.844830000e+10     2.161270000e-01     1.864760000e+02     1.466150000e-03
  4439     4.552720000e+31     5.716690638e+07     5.940360000e+09     3.797380000e+05     1.835630000e+10     2.166300000e-01     2.299710000e+02     1.345670000e-03
  4440     4.552750000e+31     5.719069913e+07     5.813550000e+09     2.575070000e+05     1.779920000e+10     2.123150000e-01     2.940750000e+02     1.265530000e-03
  4441     4.552770000e+31     5.721665749e+07     5.107580000e+09     1.472580000e+05     1.540340000e+10     2.071440000e-01     3.397480000e+02     1.301990000e-03
  4442     4.552780000e+31     5.724685199e+07     3.220010000e+09     5.535320000e+04     8.707450000e+09     2.038940000e-01     2.155130000e+02     1.743510000e-03
  4443     4.552790000e+31     5.730090700e+07     2.475670000e+09     3.773770000e+04     5.724420000e+09     2.007720000e-01     1.215040000e+02     2.086190000e-03
  4444     4.552790000e+31     5.730090700e+07     2.392410000e+09     3.772560000e+04     5.415110000e+09     2.005090000e-01     1.065740000e+02     2.166280000e-03
  4445     4.552790000e+31     5.730090700e+07     2.385250000e+09     3.845160000e+04     5.399030000e+09     2.006510000e-01     1.039010000e+02     2.183880000e-03
  4446     4.552800000e+31     5.736333389e+07     2.386010000e+09     3.911670000e+04     5.405580000e+09     2.007680000e-01     1.027050000e+02     2.191770000e-03
  4447     4.552800000e+31     5.736333389e+07     2.388670000e+09     3.974440000e+04     5.416980000e+09     2.008840000e-01     1.018800000e+02     2.196870000e-03
  4448     4.552800000e+31     5.736333389e+07     2.391530000e+09     4.045770000e+04     5.429610000e+09     2.009900000e-01     1.010950000e+02     2.201800000e-03
  4449     4.552810000e+31     5.742249067e+07     2.394650000e+09     4.122640000e+04     5.441850000e+09     2.011090000e-01     1.003620000e+02     2.206940000e-03
  4450     4.552810000e+31     5.742249067e+07     2.398680000e+09     4.208310000e+04     5.457300000e+09     2.011900000e-01     9.965670000e+01     2.211670000e-03
  4451     4.552820000e+31     5.747924967e+07     2.403480000e+09     4.288000000e+04     5.474980000e+09     2.011500000e-01     9.907430000e+01     2.214970000e-03
  4452     4.552820000e+31     5.747924967e+07     2.407100000e+09     4.342860000e+04     5.490310000e+09     2.009240000e-01     9.865630000e+01     2.216380000e-03
  4453     4.552820000e+31     5.747924967e+07     2.407770000e+09     4.357090000e+04     5.493030000e+09     2.004580000e-01     9.851670000e+01     2.217370000e-03
  4454     4.552830000e+31     5.753484179e+07     2.402840000e+09     4.300230000e+04     5.478040000e+09     1.997000000e-01     9.874550000e+01     2.216880000e-03
  4455     4.552830000e+31     5.753484179e+07     2.389750000e+09     4.137880000e+04     5.434850000e+09     1.985990000e-01     9.950700000e+01     2.215250000e-03
  4456     4.552830000e+31     5.753484179e+07     2.366540000e+09     3.889960000e+04     5.357130000e+09     1.972820000e-01     1.006300000e+02     2.215110000e-03
  4457     4.552840000e+31     5.759849722e+07     2.343030000e+09     3.661650000e+04     5.271180000e+09     1.959570000e-01     1.017180000e+02     2.218180000e-03
  4458     4.552840000e+31     5.759849722e+07     2.322640000e+09     3.469300000e+04     5.188590000e+09     1.948370000e-01     1.027580000e+02     2.223240000e-03
  4459     4.552840000e+31     5.759849722e+07     2.303870000e+09     3.304920000e+04     5.106040000e+09     1.940680000e-01     1.037040000e+02     2.230730000e-03
  4460     4.552840000e+31     5.759849722e+07     2.288380000e+09     3.179780000e+04     5.032700000e+09     1.935590000e-01     1.044260000e+02     2.239690000e-03
  4461     4.552850000e+31     5.767558211e+07     2.268990000e+09     3.038520000e+04     4.946600000e+09     1.931760000e-01     1.049550000e+02     2.251040000e-03
  4462     4.552850000e+31     5.767558211e+07     2.251100000e+09     2.932750000e+04     4.865000000e+09     1.929050000e-01     1.051080000e+02     2.264480000e-03
  4463     4.552850000e+31     5.767558211e+07     2.245710000e+09     2.917600000e+04     4.835170000e+09     1.927560000e-01     1.049390000e+02     2.272910000e-03
  4464     4.552860000e+31     5.775720621e+07     2.246560000e+09     2.935790000e+04     4.833270000e+09     1.926890000e-01     1.047450000e+02     2.276850000e-03
  4465     4.552860000e+31     5.775720621e+07     2.248560000e+09     2.960130000e+04     4.836360000e+09     1.926650000e-01     1.045900000e+02     2.279710000e-03
  4466     4.552860000e+31     5.775720621e+07     2.250970000e+09     2.989490000e+04     4.839370000e+09     1.926710000e-01     1.044570000e+02     2.282850000e-03
  4467     4.552860000e+31     5.775720621e+07     2.253750000e+09     3.017460000e+04     4.842230000e+09     1.926030000e-01     1.044100000e+02     2.285690000e-03
  4468     4.552870000e+31     5.783596210e+07     2.255630000e+09     3.032260000e+04     4.840910000e+09     1.924690000e-01     1.044430000e+02     2.288290000e-03
  4469     4.552870000e+31     5.783596210e+07     2.257390000e+09     3.033030000e+04     4.838090000e+09     1.922020000e-01     1.046410000e+02     2.289780000e-03
  4470     4.552870000e+31     5.783596210e+07     2.257960000e+09     3.012640000e+04     4.830320000e+09     1.917060000e-01     1.050360000e+02     2.290510000e-03
  4471     4.552870000e+31     5.783596210e+07     2.255360000e+09     2.956080000e+04     4.811150000e+09     1.911000000e-01     1.056770000e+02     2.290920000e-03
  4472     4.552880000e+31     5.791753277e+07     2.248490000e+09     2.869950000e+04     4.775790000e+09     1.904900000e-01     1.064300000e+02     2.293130000e-03
  4473     4.552880000e+31     5.791753277e+07     2.239620000e+09     2.782490000e+04     4.731860000e+09     1.899390000e-01     1.071350000e+02     2.297600000e-03
  4474     4.552880000e+31     5.791753277e+07     2.231890000e+09     2.717710000e+04     4.689790000e+09     1.894880000e-01     1.076750000e+02     2.303840000e-03
  4475     4.552880000e+31     5.791753277e+07     2.225030000e+09     2.665630000e+04     4.652180000e+09     1.890490000e-01     1.081120000e+02     2.310210000e-03
  4476     4.552890000e+31     5.800702460e+07     2.218800000e+09     2.628170000e+04     4.617860000e+09     1.887440000e-01     1.083240000e+02     2.317620000e-03
  4477     4.552890000e+31     5.800702460e+07     2.213930000e+09     2.605540000e+04     4.589930000e+09     1.885270000e-01     1.084100000e+02     2.325010000e-03
  4478     4.552890000e+31     5.800702460e+07     2.210830000e+09     2.595620000e+04     4.570080000e+09     1.883320000e-01     1.084200000e+02     2.331500000e-03
  4479     4.552890000e+31     5.800702460e+07     2.208560000e+09     2.592120000e+04     4.555390000e+09     1.881840000e-01     1.083860000e+02     2.337090000e-03
  4480     4.552900000e+31     5.809811451e+07     2.206470000e+09     2.592380000e+04     4.542240000e+09     1.880510000e-01     1.083230000e+02     2.342530000e-03
  4481     4.552900000e+31     5.809811451e+07     2.204150000e+09     2.587210000e+04     4.530100000e+09     1.879270000e-01     1.082920000e+02     2.347030000e-03
  4482     4.552900000e+31     5.809811451e+07     2.201100000e+09     2.569120000e+04     4.517020000e+09     1.877540000e-01     1.083230000e+02     2.350550000e-03
  4483     4.552900000e+31     5.809811451e+07     2.198440000e+09     2.552110000e+04     4.506480000e+09     1.876170000e-01     1.083610000e+02     2.353360000e-03
  4484     4.552910000e+31     5.819033407e+07     2.197780000e+09     2.552750000e+04     4.501800000e+09     1.875560000e-01     1.083250000e+02     2.356140000e-03
  4485     4.552910000e+31     5.819033407e+07     2.197750000e+09     2.558490000e+04     4.499130000e+09     1.875380000e-01     1.082350000e+02     2.358910000e-03
  4486     4.552910000e+31     5.819033407e+07     2.196910000e+09     2.553930000e+04     4.493640000e+09     1.874710000e-01     1.081920000e+02     2.361620000e-03
  4487     4.552910000e+31     5.819033407e+07     2.196830000e+09     2.551870000e+04     4.490190000e+09     1.873630000e-01     1.081730000e+02     2.363920000e-03
  4488     4.552910000e+31     5.819033407e+07     2.198370000e+09     2.562370000e+04     4.492860000e+09     1.873150000e-01     1.081050000e+02     2.365570000e-03
  4489     4.552920000e+31     5.828148690e+07     2.201680000e+09     2.586090000e+04     4.501930000e+09     1.873090000e-01     1.079710000e+02     2.366580000e-03
  4490     4.552920000e+31     5.828148690e+07     2.205730000e+09     2.615220000e+04     4.512420000e+09     1.872940000e-01     1.078080000e+02     2.367720000e-03
  4491     4.552920000e+31     5.828148690e+07     2.210360000e+09     2.649040000e+04     4.525110000e+09     1.872750000e-01     1.076300000e+02     2.368580000e-03
  4492     4.552920000e+31     5.828148690e+07     2.214920000e+09     2.685290000e+04     4.537700000e+09     1.872460000e-01     1.074180000e+02     2.369640000e-03
  4493     4.552930000e+31     5.836800205e+07     2.219310000e+09     2.722790000e+04     4.549130000e+09     1.871720000e-01     1.072090000e+02     2.371010000e-03
  4494     4.552930000e+31     5.836800205e+07     2.223420000e+09     2.757900000e+04     4.559580000e+09     1.870340000e-01     1.070370000e+02     2.372310000e-03
  4495     4.552930000e+31     5.836800205e+07     2.226690000e+09     2.783250000e+04     4.565910000e+09     1.867980000e-01     1.069660000e+02     2.373950000e-03
  4496     4.552930000e+31     5.836800205e+07     2.229190000e+09     2.798530000e+04     4.568560000e+09     1.864570000e-01     1.069980000e+02     2.375460000e-03
  4497     4.552930000e+31     5.836800205e+07     2.230620000e+09     2.800250000e+04     4.567920000e+09     1.860370000e-01     1.071500000e+02     2.376390000e-03
  4498     4.552940000e+31     5.845145471e+07     2.231210000e+09     2.789740000e+04     4.563100000e+09     1.855190000e-01     1.074240000e+02     2.377370000e-03
  4499     4.552940000e+31     5.845145471e+07     2.231080000e+09     2.767620000e+04     4.554390000e+09     1.849110000e-01     1.078430000e+02     2.378150000e-03
  4500     4.552940000e+31     5.845145471e+07     2.230400000e+09     2.737590000e+04     4.541890000e+09     1.842350000e-01     1.083790000e+02     2.379110000e-03
  4501     4.552940000e+31     5.845145471e+07     2.229070000e+09     2.702350000e+04     4.526670000e+09     1.835210000e-01     1.089620000e+02     2.380310000e-03
  4502     4.552950000e+31     5.853810153e+07     2.227920000e+09     2.666150000e+04     4.510380000e+09     1.828180000e-01     1.095940000e+02     2.381820000e-03
  4503     4.552950000e+31     5.853810153e+07     2.227010000e+09     2.631240000e+04     4.494830000e+09     1.821280000e-01     1.102500000e+02     2.383220000e-03
  4504     4.552950000e+31     5.853810153e+07     2.226270000e+09     2.597910000e+04     4.479810000e+09     1.814510000e-01     1.109270000e+02     2.384590000e-03
  4505     4.552950000e+31     5.853810153e+07     2.225750000e+09     2.568970000e+04     4.465670000e+09     1.807860000e-01     1.115680000e+02     2.386230000e-03
  4506     4.552960000e+31     5.862875043e+07     2.225690000e+09     2.546860000e+04     4.454610000e+09     1.801750000e-01     1.121230000e+02     2.387680000e-03
  4507     4.552960000e+31     5.862875043e+07     2.226360000e+09     2.532860000e+04     4.447960000e+09     1.796140000e-01     1.125810000e+02     2.388690000e-03
  4508     4.552960000e+31     5.862875043e+07     2.227220000e+09     2.523730000e+04     4.443280000e+09     1.790870000e-01     1.129540000e+02     2.389670000e-03
  4509     4.552960000e+31     5.862875043e+07     2.227400000e+09     2.515910000e+04     4.436030000e+09     1.785760000e-01     1.132280000e+02     2.391570000e-03
  4510     4.552960000e+31     5.862875043e+07     2.225820000e+09     2.504370000e+04     4.421080000e+09     1.781010000e-01     1.133970000e+02     2.395420000e-03
  4511     4.552970000e+31     5.872121753e+07     2.223970000e+09     2.495150000e+04     4.404150000e+09     1.777070000e-01     1.134880000e+02     2.400240000e-03
  4512     4.552970000e+31     5.872121753e+07     2.223530000e+09     2.493760000e+04     4.393650000e+09     1.774130000e-01     1.135460000e+02     2.403950000e-03
  4513     4.552970000e+31     5.872121753e+07     2.224020000e+09     2.496820000e+04     4.387390000e+09     1.771490000e-01     1.135950000e+02     2.406870000e-03
  4514     4.552970000e+31     5.872121753e+07     2.224890000e+09     2.501120000e+04     4.383230000e+09     1.768810000e-01     1.136530000e+02     2.409260000e-03
  4515     4.552980000e+31     5.881326431e+07     2.226130000e+09     2.505460000e+04     4.380470000e+09     1.765940000e-01     1.137450000e+02     2.411170000e-03
  4516     4.552980000e+31     5.881326431e+07     2.227380000e+09     2.508590000e+04     4.377860000e+09     1.762920000e-01     1.138570000e+02     2.412830000e-03
  4517     4.552980000e+31     5.881326431e+07     2.228670000e+09     2.510600000e+04     4.375290000e+09     1.759580000e-01     1.139950000e+02     2.414290000e-03
  4518     4.552980000e+31     5.881326431e+07     2.230000000e+09     2.510820000e+04     4.372700000e+09     1.755980000e-01     1.141700000e+02     2.415490000e-03
  4519     4.552980000e+31     5.881326431e+07     2.231280000e+09     2.509820000e+04     4.370210000e+09     1.752230000e-01     1.143590000e+02     2.416490000e-03
  4520     4.552990000e+31     5.890483282e+07     2.232510000e+09     2.507220000e+04     4.367640000e+09     1.748380000e-01     1.145700000e+02     2.417280000e-03
  4521     4.552990000e+31     5.890483282e+07     2.233580000e+09     2.502830000e+04     4.364830000e+09     1.744460000e-01     1.147980000e+02     2.417930000e-03
  4522     4.552990000e+31     5.890483282e+07     2.234540000e+09     2.496860000e+04     4.361830000e+09     1.740580000e-01     1.150410000e+02     2.418460000e-03
  4523     4.552990000e+31     5.890483282e+07     2.235480000e+09     2.490080000e+04     4.358900000e+09     1.736800000e-01     1.153000000e+02     2.418930000e-03
  4524     4.553000000e+31     5.899693131e+07     2.236200000e+09     2.482570000e+04     4.355960000e+09     1.733110000e-01     1.155500000e+02     2.419360000e-03
  4525     4.553000000e+31     5.899693131e+07     2.236710000e+09     2.474770000e+04     4.353050000e+09     1.729600000e-01     1.157830000e+02     2.419840000e-03
  4526     4.553000000e+31     5.899693131e+07     2.237000000e+09     2.466840000e+04     4.349980000e+09     1.726260000e-01     1.159970000e+02     2.420460000e-03
  4527     4.553000000e+31     5.899693131e+07     2.237210000e+09     2.459920000e+04     4.347100000e+09     1.723110000e-01     1.161810000e+02     2.421250000e-03
  4528     4.553000000e+31     5.899693131e+07     2.237440000e+09     2.454630000e+04     4.344690000e+09     1.720230000e-01     1.163340000e+02     2.422220000e-03
  4529     4.553010000e+31     5.909000748e+07     2.237590000e+09     2.450360000e+04     4.342810000e+09     1.717490000e-01     1.164580000e+02     2.423190000e-03
  4530     4.553010000e+31     5.909000748e+07     2.237730000e+09     2.447040000e+04     4.341290000e+09     1.714870000e-01     1.165650000e+02     2.424230000e-03
  4531     4.553010000e+31     5.909000748e+07     2.237670000e+09     2.443480000e+04     4.339240000e+09     1.712290000e-01     1.166550000e+02     2.425500000e-03
  4532     4.553010000e+31     5.909000748e+07     2.237430000e+09     2.439790000e+04     4.336410000e+09     1.709820000e-01     1.167240000e+02     2.427100000e-03
  4533     4.553020000e+31     5.918334880e+07     2.237030000e+09     2.435860000e+04     4.333300000e+09     1.707540000e-01     1.167830000e+02     2.428840000e-03
  4534     4.553020000e+31     5.918334880e+07     2.236400000e+09     2.431350000e+04     4.329160000e+09     1.705350000e-01     1.168300000e+02     2.430950000e-03
  4535     4.553020000e+31     5.918334880e+07     2.235890000e+09     2.427840000e+04     4.325090000e+09     1.703320000e-01     1.168620000e+02     2.433210000e-03
  4536     4.553020000e+31     5.918334880e+07     2.235290000e+09     2.424450000e+04     4.320670000e+09     1.701360000e-01     1.168790000e+02     2.435620000e-03
  4537     4.553020000e+31     5.918334880e+07     2.234840000e+09     2.421980000e+04     4.317050000e+09     1.699460000e-01     1.168900000e+02     2.437880000e-03
  4538     4.553030000e+31     5.927704027e+07     2.234570000e+09     2.420120000e+04     4.314240000e+09     1.697590000e-01     1.169050000e+02     2.439930000e-03
  4539     4.553030000e+31     5.927704027e+07     2.234600000e+09     2.419430000e+04     4.312440000e+09     1.695740000e-01     1.169270000e+02     2.441760000e-03
  4540     4.553030000e+31     5.927704027e+07     2.234860000e+09     2.419720000e+04     4.311290000e+09     1.693860000e-01     1.169520000e+02     2.443450000e-03
  4541     4.553030000e+31     5.927704027e+07     2.235280000e+09     2.420480000e+04     4.310180000e+09     1.691920000e-01     1.169820000e+02     2.445150000e-03
  4542     4.553030000e+31     5.927704027e+07     2.235820000e+09     2.421830000e+04     4.309280000e+09     1.689930000e-01     1.170120000e+02     2.446790000e-03
  4543     4.553040000e+31     5.937037548e+07     2.236470000e+09     2.423440000e+04     4.308470000e+09     1.687860000e-01     1.170480000e+02     2.448360000e-03
  4544     4.553040000e+31     5.937037548e+07     2.237230000e+09     2.425520000e+04     4.307520000e+09     1.685720000e-01     1.170860000e+02     2.449970000e-03
  4545     4.553040000e+31     5.937037548e+07     2.238030000e+09     2.427940000e+04     4.306830000e+09     1.683540000e-01     1.171200000e+02     2.451450000e-03
  4546     4.553040000e+31     5.937037548e+07     2.238850000e+09     2.430520000e+04     4.306110000e+09     1.681290000e-01     1.171520000e+02     2.452910000e-03
  4547     4.553050000e+31     5.946306502e+07     2.239670000e+09     2.433240000e+04     4.305130000e+09     1.679000000e-01     1.171790000e+02     2.454400000e-03
  4548     4.553050000e+31     5.946306502e+07     2.240410000e+09     2.435800000e+04     4.303390000e+09     1.676660000e-01     1.172020000e+02     2.456100000e-03
  4549     4.553050000e+31     5.946306502e+07     2.241050000e+09     2.438140000e+04     4.301210000e+09     1.674350000e-01     1.172160000e+02     2.457900000e-03
  4550     4.553050000e+31     5.946306502e+07     2.241630000e+09     2.440430000e+04     4.298790000e+09     1.672120000e-01     1.172230000e+02     2.459780000e-03
  4551     4.553050000e+31     5.946306502e+07     2.242220000e+09     2.443040000e+04     4.296690000e+09     1.669980000e-01     1.172240000e+02     2.461590000e-03
  4552     4.553060000e+31     5.955498775e+07     2.242840000e+09     2.446090000e+04     4.294710000e+09     1.667910000e-01     1.172170000e+02     2.463420000e-03
  4553     4.553060000e+31     5.955498775e+07     2.243550000e+09     2.449810000e+04     4.293160000e+09     1.665920000e-01     1.172030000e+02     2.465200000e-03
  4554     4.553060000e+31     5.955498775e+07     2.244330000e+09     2.454170000e+04     4.291790000e+09     1.663990000e-01     1.171810000e+02     2.467020000e-03
  4555     4.553060000e+31     5.955498775e+07     2.245130000e+09     2.459030000e+04     4.290230000e+09     1.662120000e-01     1.171510000e+02     2.469010000e-03
  4556     4.553060000e+31     5.955498775e+07     2.245900000e+09     2.464020000e+04     4.287950000e+09     1.660290000e-01     1.171150000e+02     2.471290000e-03
  4557     4.553070000e+31     5.964581172e+07     2.246630000e+09     2.469100000e+04     4.284940000e+09     1.658480000e-01     1.170730000e+02     2.473870000e-03
  4558     4.553070000e+31     5.964581172e+07     2.247270000e+09     2.474090000e+04     4.281030000e+09     1.656700000e-01     1.170260000e+02     2.476770000e-03
  4559     4.553070000e+31     5.964581172e+07     2.247780000e+09     2.478910000e+04     4.275920000e+09     1.654970000e-01     1.169710000e+02     2.480100000e-03
  4560     4.553070000e+31     5.964581172e+07     2.248110000e+09     2.483490000e+04     4.269510000e+09     1.653270000e-01     1.169040000e+02     2.483860000e-03
  4561     4.553080000e+31     5.973568554e+07     2.248150000e+09     2.486700000e+04     4.260940000e+09     1.651520000e-01     1.168400000e+02     2.488200000e-03
  4562     4.553080000e+31     5.973568554e+07     2.248020000e+09     2.489170000e+04     4.250920000e+09     1.649700000e-01     1.167810000e+02     2.492970000e-03
  4563     4.553080000e+31     5.973568554e+07     2.247710000e+09     2.490860000e+04     4.239340000e+09     1.647870000e-01     1.167250000e+02     2.498200000e-03
  4564     4.553080000e+31     5.973568554e+07     2.247390000e+09     2.492110000e+04     4.226950000e+09     1.645860000e-01     1.166880000e+02     2.503680000e-03
  4565     4.553080000e+31     5.973568554e+07     2.247460000e+09     2.494900000e+04     4.215930000e+09     1.643710000e-01     1.166660000e+02     2.508930000e-03
  4566     4.553090000e+31     5.982485126e+07     2.247920000e+09     2.499770000e+04     4.206500000e+09     1.641440000e-01     1.166450000e+02     2.513910000e-03
  4567     4.553090000e+31     5.982485126e+07     2.248660000e+09     2.506170000e+04     4.197630000e+09     1.638980000e-01     1.166260000e+02     2.518890000e-03
  4568     4.553090000e+31     5.982485126e+07     2.249640000e+09     2.514030000e+04     4.189460000e+09     1.636390000e-01     1.166080000e+02     2.523840000e-03
  4569     4.553090000e+31     5.982485126e+07     2.250870000e+09     2.523130000e+04     4.182120000e+09     1.633720000e-01     1.165930000e+02     2.528670000e-03
  4570     4.553090000e+31     5.982485126e+07     2.252390000e+09     2.534300000e+04     4.175770000e+09     1.630760000e-01     1.165680000e+02     2.533420000e-03
  4571     4.553100000e+31     5.991224431e+07     2.254200000e+09     2.546690000e+04     4.170470000e+09     1.627560000e-01     1.165550000e+02     2.537880000e-03
  4572     4.553100000e+31     5.991224431e+07     2.256080000e+09     2.558470000e+04     4.165770000e+09     1.624450000e-01     1.165680000e+02     2.541970000e-03
  4573     4.553100000e+31     5.991224431e+07     2.257910000e+09     2.568400000e+04     4.161110000e+09     1.621080000e-01     1.166200000e+02     2.545750000e-03
  4574     4.553100000e+31     5.991224431e+07     2.259830000e+09     2.577120000e+04     4.156670000e+09     1.617500000e-01     1.167110000e+02     2.549240000e-03
  4575     4.553100000e+31     5.991224431e+07     2.261490000e+09     2.582080000e+04     4.151710000e+09     1.614180000e-01     1.168540000e+02     2.552430000e-03
  4576     4.553110000e+31     5.999796251e+07     2.262760000e+09     2.583210000e+04     4.145850000e+09     1.611300000e-01     1.170360000e+02     2.555520000e-03
  4577     4.553110000e+31     5.999796251e+07     2.263710000e+09     2.581260000e+04     4.139620000e+09     1.608890000e-01     1.172470000e+02     2.558380000e-03
  4578     4.553110000e+31     5.999796251e+07     2.264360000e+09     2.577120000e+04     4.132690000e+09     1.606950000e-01     1.174780000e+02     2.561320000e-03
  4579     4.553110000e+31     5.999796251e+07     2.264600000e+09     2.570900000e+04     4.125110000e+09     1.605500000e-01     1.177070000e+02     2.564320000e-03
  4580     4.553110000e+31     5.999796251e+07     2.264160000e+09     2.561750000e+04     4.115820000e+09     1.604580000e-01     1.179260000e+02     2.567770000e-03
  4581     4.553120000e+31     6.008435209e+07     2.262730000e+09     2.548750000e+04     4.104170000e+09     1.604090000e-01     1.181160000e+02     2.571820000e-03
  4582     4.553120000e+31     6.008435209e+07     2.260090000e+09     2.530110000e+04     4.088960000e+09     1.604020000e-01     1.182920000e+02     2.576760000e-03
  4583     4.553120000e+31     6.008435209e+07     2.256640000e+09     2.508860000e+04     4.071620000e+09     1.604190000e-01     1.184420000e+02     2.582390000e-03
  4584     4.553120000e+31     6.008435209e+07     2.252960000e+09     2.488270000e+04     4.054120000e+09     1.604380000e-01     1.185510000e+02     2.588340000e-03
  4585     4.553120000e+31     6.008435209e+07     2.249130000e+09     2.468200000e+04     4.036920000e+09     1.604450000e-01     1.186340000e+02     2.594370000e-03
  4586     4.553130000e+31     6.017383411e+07     2.245750000e+09     2.451290000e+04     4.021500000e+09     1.604410000e-01     1.186960000e+02     2.600200000e-03
  4587     4.553130000e+31     6.017383411e+07     2.242810000e+09     2.437300000e+04     4.007850000e+09     1.604310000e-01     1.187420000e+02     2.605800000e-03
  4588     4.553130000e+31     6.017383411e+07     2.239980000e+09     2.424150000e+04     3.994980000e+09     1.604210000e-01     1.187840000e+02     2.611280000e-03
  4589     4.553130000e+31     6.017383411e+07     2.237160000e+09     2.411210000e+04     3.982570000e+09     1.604110000e-01     1.188210000e+02     2.616700000e-03
